Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-09-22 00:00:00-04:00,302.04998779296875,302.04998779296875,302.04998779296875,302.04998779296875,4,0.0,0.0
2009-09-23 00:00:00-04:00,300.8500061035156,300.8500061035156,297.29998779296875,297.29998779296875,2,0.0,0.0
2009-09-24 00:00:00-04:00,301.8500061035156,301.8500061035156,301.8500061035156,297.54998779296875,1,0.0,0.0
2009-09-25 00:00:00-04:00,294.6000061035156,294.6000061035156,294.0,294.54998779296875,5,0.0,0.0
2009-09-28 00:00:00-04:00,293.25,293.25,293.25,293.25,200,0.0,0.0
2009-09-29 00:00:00-04:00,289.3500061035156,289.3500061035156,289.3500061035156,289.3500061035156,200,0.0,0.0
2009-09-30 00:00:00-04:00,298.54998779296875,298.54998779296875,298.54998779296875,298.54998779296875,200,0.0,0.0
2009-10-01 00:00:00-04:00,292.29998779296875,292.29998779296875,292.29998779296875,292.29998779296875,200,0.0,0.0
2009-10-02 00:00:00-04:00,297.54998779296875,297.54998779296875,297.54998779296875,297.54998779296875,200,0.0,0.0
2009-10-05 00:00:00-04:00,302.6499938964844,302.6499938964844,302.6499938964844,302.6499938964844,200,0.0,0.0
2009-10-06 00:00:00-04:00,309.6499938964844,309.6499938964844,309.6499938964844,309.6499938964844,200,0.0,0.0
2009-10-07 00:00:00-04:00,313.3999938964844,313.3999938964844,313.3999938964844,313.3999938964844,200,0.0,0.0
2009-10-08 00:00:00-04:00,321.95001220703125,321.95001220703125,321.95001220703125,321.95001220703125,200,0.0,0.0
2009-10-09 00:00:00-04:00,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,200,0.0,0.0
2009-10-12 00:00:00-04:00,329.1499938964844,329.1499938964844,329.1499938964844,329.1499938964844,200,0.0,0.0
2009-10-13 00:00:00-04:00,329.1499938964844,329.1499938964844,329.1499938964844,329.1499938964844,200,0.0,0.0
2009-10-14 00:00:00-04:00,330.1499938964844,330.1499938964844,330.1499938964844,330.1499938964844,200,0.0,0.0
2009-10-15 00:00:00-04:00,327.5,327.5,327.5,327.5,200,0.0,0.0
2009-10-16 00:00:00-04:00,330.0,330.0,330.0,330.0,200,0.0,0.0
2009-10-19 00:00:00-04:00,333.75,333.75,333.75,333.75,200,0.0,0.0
2009-10-20 00:00:00-04:00,337.0,337.0,337.0,337.0,200,0.0,0.0
2009-10-21 00:00:00-04:00,340.8500061035156,340.8500061035156,340.8500061035156,340.8500061035156,200,0.0,0.0
2009-10-22 00:00:00-04:00,339.1000061035156,339.1000061035156,339.1000061035156,339.1000061035156,200,0.0,0.0
2009-10-23 00:00:00-04:00,339.0,339.0,339.0,339.0,200,0.0,0.0
2009-10-26 00:00:00-04:00,332.6000061035156,332.6000061035156,332.6000061035156,332.6000061035156,200,0.0,0.0
2009-10-27 00:00:00-04:00,329.8999938964844,329.8999938964844,329.8999938964844,329.8999938964844,200,0.0,0.0
2009-10-28 00:00:00-04:00,316.75,316.75,316.75,316.75,4503,0.0,0.0
2009-11-27 00:00:00-05:00,375.0,375.1499938964844,350.0,365.70001220703125,1425,0.0,0.0
2009-11-30 00:00:00-05:00,363.54998779296875,371.0,357.0,363.54998779296875,299,0.0,0.0
2009-12-01 00:00:00-05:00,381.54998779296875,381.45001220703125,378.20001220703125,381.54998779296875,70,0.0,0.0
2009-12-02 00:00:00-05:00,387.70001220703125,390.45001220703125,389.20001220703125,387.70001220703125,2,0.0,0.0
2009-12-03 00:00:00-05:00,384.5,386.0,384.29998779296875,384.5,4,0.0,0.0
2009-12-04 00:00:00-05:00,376.8500061035156,380.5,370.3999938964844,376.8500061035156,8,0.0,0.0
2009-12-07 00:00:00-05:00,372.79998779296875,372.04998779296875,372.04998779296875,372.79998779296875,2,0.0,0.0
2009-12-08 00:00:00-05:00,365.0,365.0,365.0,373.20001220703125,2,0.0,0.0
2009-12-09 00:00:00-05:00,369.75,369.75,360.25,363.75,35,0.0,0.0
2009-12-10 00:00:00-05:00,363.0,364.0,361.1499938964844,362.95001220703125,10,0.0,0.0
2009-12-11 00:00:00-05:00,360.1499938964844,368.0,365.0,360.1499938964844,42,0.0,0.0
2009-12-14 00:00:00-05:00,366.1499938964844,360.45001220703125,366.1499938964844,366.1499938964844,15,0.0,0.0
2009-12-15 00:00:00-05:00,363.8999938964844,363.8999938964844,363.8999938964844,363.8999938964844,15,0.0,0.0
2009-12-16 00:00:00-05:00,371.04998779296875,371.04998779296875,371.04998779296875,371.04998779296875,11,0.0,0.0
2009-12-17 00:00:00-05:00,367.8999938964844,370.6000061035156,370.6000061035156,367.8999938964844,1,0.0,0.0
2009-12-18 00:00:00-05:00,365.79998779296875,365.79998779296875,365.79998779296875,365.79998779296875,59,0.0,0.0
2009-12-21 00:00:00-05:00,363.29998779296875,363.29998779296875,363.29998779296875,363.29998779296875,15,0.0,0.0
2009-12-22 00:00:00-05:00,352.1499938964844,358.5,350.04998779296875,352.1499938964844,20,0.0,0.0
2009-12-23 00:00:00-05:00,373.3999938964844,373.3999938964844,373.3999938964844,355.3999938964844,20,0.0,0.0
2009-12-24 00:00:00-05:00,387.6499938964844,387.5,376.0,387.6499938964844,8,0.0,0.0
2009-12-28 00:00:00-05:00,386.8500061035156,386.8500061035156,386.8500061035156,386.8500061035156,8,0.0,0.0
2009-12-29 00:00:00-05:00,386.8500061035156,386.8500061035156,386.8500061035156,386.8500061035156,0,0.0,0.0
2009-12-30 00:00:00-05:00,394.5,394.5,394.5,394.5,0,0.0,0.0
2009-12-31 00:00:00-05:00,407.25,407.25,407.25,407.25,0,0.0,0.0
2010-01-04 00:00:00-05:00,419.79998779296875,419.79998779296875,419.79998779296875,419.79998779296875,0,0.0,0.0
2010-01-05 00:00:00-05:00,420.3500061035156,420.3500061035156,420.3500061035156,420.3500061035156,0,0.0,0.0
2010-01-06 00:00:00-05:00,425.6000061035156,425.6000061035156,425.6000061035156,425.6000061035156,0,0.0,0.0
2010-01-07 00:00:00-05:00,422.95001220703125,422.95001220703125,422.95001220703125,422.95001220703125,0,0.0,0.0
2010-01-08 00:00:00-05:00,424.1499938964844,425.0,425.0,424.1499938964844,1,0.0,0.0
2010-01-11 00:00:00-05:00,430.95001220703125,430.95001220703125,430.95001220703125,430.95001220703125,1,0.0,0.0
2010-01-12 00:00:00-05:00,424.79998779296875,424.79998779296875,424.79998779296875,424.79998779296875,1,0.0,0.0
2010-01-13 00:00:00-05:00,423.95001220703125,423.95001220703125,423.95001220703125,423.95001220703125,1,0.0,0.0
2010-01-14 00:00:00-05:00,442.79998779296875,442.79998779296875,442.79998779296875,442.79998779296875,1,0.0,0.0
2010-01-15 00:00:00-05:00,447.5,447.5,447.5,447.5,1,0.0,0.0
2010-01-19 00:00:00-05:00,461.70001220703125,455.6000061035156,461.70001220703125,461.70001220703125,1,0.0,0.0
2010-01-20 00:00:00-05:00,461.79998779296875,461.79998779296875,461.79998779296875,461.79998779296875,1,0.0,0.0
2010-01-21 00:00:00-05:00,453.70001220703125,453.70001220703125,453.70001220703125,453.70001220703125,1,0.0,0.0
2010-01-22 00:00:00-05:00,439.8500061035156,439.8500061035156,439.8500061035156,439.8500061035156,1,0.0,0.0
2010-01-25 00:00:00-05:00,439.75,439.75,439.75,439.75,1,0.0,0.0
2010-01-26 00:00:00-05:00,427.29998779296875,427.29998779296875,427.29998779296875,427.29998779296875,1,0.0,0.0
2010-01-27 00:00:00-05:00,416.5,416.5,416.5,416.5,0,0.0,0.0
2010-02-22 00:00:00-05:00,442.1000061035156,442.1000061035156,442.1000061035156,442.1000061035156,0,0.0,0.0
2010-02-23 00:00:00-05:00,434.0,434.0,434.0,434.0,0,0.0,0.0
2010-02-24 00:00:00-05:00,422.70001220703125,422.70001220703125,422.70001220703125,422.70001220703125,4969,0.0,0.0
2010-02-25 00:00:00-05:00,420.54998779296875,425.5,414.5,423.29998779296875,2208,0.0,0.0
2010-02-26 00:00:00-05:00,432.3999938964844,433.0,426.0,432.3999938964844,433,0.0,0.0
2010-03-01 00:00:00-05:00,436.5,437.45001220703125,432.1000061035156,436.5,34,0.0,0.0
2010-03-02 00:00:00-05:00,443.45001220703125,443.3999938964844,434.8999938964844,443.45001220703125,60,0.0,0.0
2010-03-03 00:00:00-05:00,449.1499938964844,452.25,449.1499938964844,449.5,45,0.0,0.0
2010-03-04 00:00:00-05:00,461.75,461.95001220703125,455.3999938964844,461.75,50,0.0,0.0
2010-03-05 00:00:00-05:00,475.3999938964844,476.95001220703125,465.25,475.3999938964844,24,0.0,0.0
2010-03-08 00:00:00-05:00,470.3500061035156,476.04998779296875,470.45001220703125,470.3500061035156,15,0.0,0.0
2010-03-09 00:00:00-05:00,468.29998779296875,471.6000061035156,456.0,468.29998779296875,65,0.0,0.0
2010-03-10 00:00:00-05:00,463.75,463.75,463.75,463.75,10,0.0,0.0
2010-03-11 00:00:00-05:00,460.1499938964844,462.1499938964844,451.0,460.1499938964844,56,0.0,0.0
2010-03-12 00:00:00-05:00,462.25,462.25,462.25,462.25,2,0.0,0.0
2010-03-15 00:00:00-04:00,459.6499938964844,459.6499938964844,459.6499938964844,459.6499938964844,2,0.0,0.0
2010-03-16 00:00:00-04:00,471.3999938964844,471.3999938964844,471.3999938964844,471.3999938964844,20,0.0,0.0
2010-03-17 00:00:00-04:00,477.8500061035156,474.6499938964844,474.6499938964844,478.0,11,0.0,0.0
2010-03-18 00:00:00-04:00,477.8999938964844,477.8999938964844,477.8999938964844,477.8999938964844,11,0.0,0.0
2010-03-19 00:00:00-04:00,467.54998779296875,467.54998779296875,467.54998779296875,467.54998779296875,17,0.0,0.0
2010-03-22 00:00:00-04:00,459.5,459.5,459.5,459.5,7,0.0,0.0
2010-03-23 00:00:00-04:00,463.6499938964844,455.5,455.5,463.6499938964844,2,0.0,0.0
2010-03-24 00:00:00-04:00,453.0,445.0,445.0,453.0,1,0.0,0.0
2010-03-25 00:00:00-04:00,451.75,439.8500061035156,439.8500061035156,451.75,1,0.0,0.0
2010-03-26 00:00:00-04:00,454.70001220703125,457.3500061035156,454.6499938964844,454.70001220703125,16,0.0,0.0
2010-03-29 00:00:00-04:00,473.20001220703125,472.1000061035156,471.75,473.20001220703125,10,0.0,0.0
2010-03-30 00:00:00-04:00,468.54998779296875,468.54998779296875,468.54998779296875,468.54998779296875,10,0.0,0.0
2010-03-31 00:00:00-04:00,478.1499938964844,478.1499938964844,478.1499938964844,478.1499938964844,10,0.0,0.0
2010-04-01 00:00:00-04:00,489.54998779296875,489.54998779296875,489.54998779296875,489.54998779296875,10,0.0,0.0
2010-04-05 00:00:00-04:00,506.20001220703125,506.20001220703125,506.20001220703125,506.20001220703125,10,0.0,0.0
2010-04-06 00:00:00-04:00,506.70001220703125,506.70001220703125,504.0,506.70001220703125,10,0.0,0.0
2010-04-07 00:00:00-04:00,511.3500061035156,511.3500061035156,505.0,511.3500061035156,10,0.0,0.0
2010-04-08 00:00:00-04:00,502.5,502.5,502.5,502.5,10,0.0,0.0
2010-04-09 00:00:00-04:00,512.5999755859375,512.5999755859375,512.5999755859375,512.5999755859375,10,0.0,0.0
2010-04-12 00:00:00-04:00,523.1500244140625,523.1500244140625,523.1500244140625,523.1500244140625,10,0.0,0.0
2010-04-13 00:00:00-04:00,520.7999877929688,520.7999877929688,520.7999877929688,520.7999877929688,10,0.0,0.0
2010-04-14 00:00:00-04:00,547.5,547.5,547.5,547.5,10,0.0,0.0
2010-04-15 00:00:00-04:00,545.4000244140625,545.4000244140625,545.4000244140625,545.4000244140625,10,0.0,0.0
2010-04-16 00:00:00-04:00,531.3499755859375,531.3499755859375,531.3499755859375,531.3499755859375,10,0.0,0.0
2010-04-19 00:00:00-04:00,533.2000122070312,533.2000122070312,533.2000122070312,533.2000122070312,10,0.0,0.0
2010-04-20 00:00:00-04:00,550.5999755859375,550.5999755859375,550.5999755859375,550.5999755859375,10,0.0,0.0
2010-04-21 00:00:00-04:00,567.4500122070312,567.4500122070312,567.4500122070312,567.4500122070312,10,0.0,0.0
2010-04-22 00:00:00-04:00,564.2999877929688,564.2999877929688,564.2999877929688,564.2999877929688,10,0.0,0.0
2010-04-23 00:00:00-04:00,562.2000122070312,562.2000122070312,562.2000122070312,562.2000122070312,10,0.0,0.0
2010-04-26 00:00:00-04:00,565.4000244140625,565.4000244140625,565.4000244140625,565.4000244140625,10,0.0,0.0
2010-04-27 00:00:00-04:00,547.9500122070312,547.9500122070312,547.9500122070312,547.9500122070312,10,0.0,0.0
2010-04-28 00:00:00-04:00,540.9000244140625,540.9000244140625,540.9000244140625,540.9000244140625,1,0.0,0.0
2010-04-29 00:00:00-04:00,548.0,548.0,548.0,548.0,1,0.0,0.0
2010-04-30 00:00:00-04:00,554.75,553.2999877929688,542.9500122070312,554.75,2,0.0,0.0
2010-05-03 00:00:00-04:00,547.25,547.25,547.25,547.25,2,0.0,0.0
2010-05-04 00:00:00-04:00,514.25,514.25,514.25,514.25,2,0.0,0.0
2010-05-05 00:00:00-04:00,507.54998779296875,507.54998779296875,507.54998779296875,507.54998779296875,3,0.0,0.0
2010-05-06 00:00:00-04:00,513.0999755859375,513.0999755859375,513.0999755859375,513.0999755859375,3,0.0,0.0
2010-05-07 00:00:00-04:00,509.20001220703125,509.20001220703125,509.20001220703125,509.20001220703125,3,0.0,0.0
2010-05-10 00:00:00-04:00,523.5,523.5,523.5,523.5,3,0.0,0.0
2010-05-11 00:00:00-04:00,531.2000122070312,531.2000122070312,531.2000122070312,531.2000122070312,3,0.0,0.0
2010-05-12 00:00:00-04:00,546.4500122070312,546.4500122070312,546.4500122070312,546.4500122070312,3,0.0,0.0
2010-05-13 00:00:00-04:00,542.2999877929688,542.2999877929688,542.2999877929688,542.2999877929688,3,0.0,0.0
2010-05-14 00:00:00-04:00,526.9000244140625,526.9000244140625,526.9000244140625,526.9000244140625,3,0.0,0.0
2010-05-17 00:00:00-04:00,502.6000061035156,502.6000061035156,506.3999938964844,502.6000061035156,3,0.0,0.0
2010-05-18 00:00:00-04:00,506.0,506.0,506.0,506.0,3,0.0,0.0
2010-05-19 00:00:00-04:00,458.70001220703125,458.70001220703125,458.70001220703125,458.70001220703125,3,0.0,0.0
2010-05-20 00:00:00-04:00,407.95001220703125,407.95001220703125,407.95001220703125,407.95001220703125,3,0.0,0.0
2010-05-21 00:00:00-04:00,438.45001220703125,438.45001220703125,438.45001220703125,438.45001220703125,3,0.0,0.0
2010-05-24 00:00:00-04:00,452.54998779296875,452.54998779296875,452.54998779296875,452.54998779296875,3,0.0,0.0
2010-05-25 00:00:00-04:00,429.3999938964844,429.3999938964844,429.3999938964844,429.3999938964844,3,0.0,0.0
2010-05-26 00:00:00-04:00,445.3500061035156,445.3500061035156,445.3500061035156,445.3500061035156,4924,0.0,0.0
2010-05-27 00:00:00-04:00,437.75,464.3999938964844,434.0,462.25,3238,0.0,0.0
2010-05-28 00:00:00-04:00,461.8500061035156,470.45001220703125,452.20001220703125,461.8500061035156,593,0.0,0.0
2010-06-01 00:00:00-04:00,464.0,466.75,453.54998779296875,460.75,880,0.0,0.0
2010-06-02 00:00:00-04:00,458.04998779296875,458.25,445.8999938964844,451.3999938964844,144,0.0,0.0
2010-06-03 00:00:00-04:00,449.6000061035156,461.29998779296875,451.3999938964844,449.6000061035156,15,0.0,0.0
2010-06-04 00:00:00-04:00,429.79998779296875,446.1000061035156,427.20001220703125,429.79998779296875,195,0.0,0.0
2010-06-07 00:00:00-04:00,428.8500061035156,423.95001220703125,421.75,428.8500061035156,7,0.0,0.0
2010-06-08 00:00:00-04:00,441.45001220703125,443.3500061035156,434.70001220703125,441.45001220703125,65,0.0,0.0
2010-06-09 00:00:00-04:00,453.8999938964844,453.8999938964844,452.20001220703125,454.95001220703125,9,0.0,0.0
2010-06-10 00:00:00-04:00,448.79998779296875,455.0,446.1000061035156,448.79998779296875,51,0.0,0.0
2010-06-11 00:00:00-04:00,448.25,453.0,453.0,448.25,1,0.0,0.0
2010-06-14 00:00:00-04:00,460.3500061035156,457.8500061035156,455.25,460.3500061035156,2,0.0,0.0
2010-06-15 00:00:00-04:00,475.25,474.6000061035156,461.95001220703125,475.25,30,0.0,0.0
2010-06-16 00:00:00-04:00,474.29998779296875,474.29998779296875,474.29998779296875,474.29998779296875,60,0.0,0.0
2010-06-17 00:00:00-04:00,480.3500061035156,481.6000061035156,480.6000061035156,480.3500061035156,11,0.0,0.0
2010-06-18 00:00:00-04:00,490.8999938964844,491.0,491.0,490.8999938964844,1,0.0,0.0
2010-06-21 00:00:00-04:00,494.1000061035156,499.1000061035156,499.1000061035156,494.1000061035156,10,0.0,0.0
2010-06-22 00:00:00-04:00,489.45001220703125,489.45001220703125,489.45001220703125,489.45001220703125,6,0.0,0.0
2010-06-23 00:00:00-04:00,473.3500061035156,473.3500061035156,473.3500061035156,473.3500061035156,6,0.0,0.0
2010-06-24 00:00:00-04:00,469.0,469.0,469.0,469.0,6,0.0,0.0
2010-06-25 00:00:00-04:00,477.20001220703125,472.8999938964844,472.70001220703125,477.20001220703125,5,0.0,0.0
2010-06-28 00:00:00-04:00,470.04998779296875,470.04998779296875,474.3999938964844,470.04998779296875,1,0.0,0.0
2010-06-29 00:00:00-04:00,452.0,450.0,447.95001220703125,452.0,6,0.0,0.0
2010-06-30 00:00:00-04:00,444.3999938964844,440.0,434.1000061035156,444.3999938964844,3,0.0,0.0
2010-07-01 00:00:00-04:00,429.04998779296875,436.20001220703125,436.04998779296875,429.04998779296875,2,0.0,0.0
2010-07-02 00:00:00-04:00,426.8999938964844,426.8999938964844,426.8999938964844,426.8999938964844,2,0.0,0.0
2010-07-06 00:00:00-04:00,440.3999938964844,440.3999938964844,440.3999938964844,440.3999938964844,2,0.0,0.0
2010-07-07 00:00:00-04:00,442.3500061035156,442.3500061035156,442.3500061035156,442.3500061035156,2,0.0,0.0
2010-07-08 00:00:00-04:00,444.3999938964844,444.3999938964844,444.3999938964844,444.3999938964844,2,0.0,0.0
2010-07-09 00:00:00-04:00,456.95001220703125,456.95001220703125,456.95001220703125,456.95001220703125,2,0.0,0.0
2010-07-12 00:00:00-04:00,454.1499938964844,454.1499938964844,454.1499938964844,454.1499938964844,2,0.0,0.0
2010-07-13 00:00:00-04:00,468.70001220703125,468.70001220703125,468.70001220703125,468.70001220703125,2,0.0,0.0
2010-07-14 00:00:00-04:00,465.3500061035156,465.3500061035156,465.3500061035156,465.3500061035156,2,0.0,0.0
2010-07-15 00:00:00-04:00,466.95001220703125,466.95001220703125,466.95001220703125,466.95001220703125,2,0.0,0.0
2010-07-16 00:00:00-04:00,448.1499938964844,448.1499938964844,448.1499938964844,448.1499938964844,2,0.0,0.0
2010-07-19 00:00:00-04:00,443.45001220703125,443.45001220703125,443.45001220703125,443.45001220703125,2,0.0,0.0
2010-07-20 00:00:00-04:00,450.6000061035156,450.6000061035156,450.6000061035156,450.6000061035156,2,0.0,0.0
2010-07-21 00:00:00-04:00,451.70001220703125,451.70001220703125,451.70001220703125,451.70001220703125,2,0.0,0.0
2010-07-22 00:00:00-04:00,456.45001220703125,456.45001220703125,456.45001220703125,456.45001220703125,2,0.0,0.0
2010-07-23 00:00:00-04:00,466.29998779296875,466.29998779296875,466.29998779296875,466.29998779296875,2,0.0,0.0
2010-07-26 00:00:00-04:00,474.54998779296875,474.54998779296875,474.54998779296875,474.54998779296875,2,0.0,0.0
2010-07-27 00:00:00-04:00,466.1000061035156,477.3500061035156,477.3500061035156,466.1000061035156,1,0.0,0.0
2010-07-28 00:00:00-04:00,468.29998779296875,468.29998779296875,468.29998779296875,468.29998779296875,1,0.0,0.0
2010-07-29 00:00:00-04:00,491.20001220703125,491.20001220703125,491.20001220703125,491.20001220703125,1,0.0,0.0
2010-07-30 00:00:00-04:00,500.0,500.0,500.0,500.0,1,0.0,0.0
2010-08-02 00:00:00-04:00,515.8499755859375,515.8499755859375,515.8499755859375,515.8499755859375,14,0.0,0.0
2010-08-03 00:00:00-04:00,506.45001220703125,506.45001220703125,506.45001220703125,506.45001220703125,14,0.0,0.0
2010-08-04 00:00:00-04:00,500.1499938964844,503.3500061035156,503.29998779296875,500.1499938964844,2,0.0,0.0
2010-08-05 00:00:00-04:00,496.04998779296875,496.04998779296875,496.04998779296875,496.04998779296875,2,0.0,0.0
2010-08-06 00:00:00-04:00,487.6000061035156,487.6000061035156,487.6000061035156,487.6000061035156,2,0.0,0.0
2010-08-09 00:00:00-04:00,479.6499938964844,479.6499938964844,479.6499938964844,479.6499938964844,2,0.0,0.0
2010-08-10 00:00:00-04:00,470.6000061035156,470.6000061035156,470.6000061035156,470.6000061035156,2,0.0,0.0
2010-08-11 00:00:00-04:00,464.70001220703125,464.70001220703125,464.70001220703125,464.70001220703125,2,0.0,0.0
2010-08-12 00:00:00-04:00,471.04998779296875,471.04998779296875,471.04998779296875,471.04998779296875,2,0.0,0.0
2010-08-13 00:00:00-04:00,477.25,477.25,477.25,477.25,2,0.0,0.0
2010-08-16 00:00:00-04:00,485.75,485.75,485.75,485.75,2,0.0,0.0
2010-08-17 00:00:00-04:00,497.29998779296875,497.29998779296875,497.29998779296875,497.29998779296875,2,0.0,0.0
2010-08-18 00:00:00-04:00,490.3999938964844,490.3999938964844,490.3999938964844,490.3999938964844,2,0.0,0.0
2010-08-19 00:00:00-04:00,485.6499938964844,485.6499938964844,485.6499938964844,485.6499938964844,2,0.0,0.0
2010-08-20 00:00:00-04:00,476.20001220703125,476.20001220703125,476.20001220703125,476.20001220703125,2,0.0,0.0
2010-08-23 00:00:00-04:00,483.70001220703125,483.70001220703125,483.70001220703125,483.70001220703125,2,0.0,0.0
2010-08-24 00:00:00-04:00,484.25,484.25,484.25,484.25,2,0.0,0.0
2010-08-25 00:00:00-04:00,491.54998779296875,491.54998779296875,491.54998779296875,491.54998779296875,2,0.0,0.0
2010-08-26 00:00:00-04:00,502.5,502.5,502.5,502.5,2,0.0,0.0
2010-08-27 00:00:00-04:00,503.04998779296875,503.04998779296875,503.04998779296875,503.04998779296875,2192,0.0,0.0
2010-08-30 00:00:00-04:00,506.1499938964844,508.0,496.5,497.8999938964844,2215,0.0,0.0
2010-08-31 00:00:00-04:00,500.3999938964844,502.70001220703125,486.0,500.3999938964844,113,0.0,0.0
2010-09-01 00:00:00-04:00,518.3499755859375,525.2999877929688,503.3500061035156,518.3499755859375,137,0.0,0.0
2010-09-02 00:00:00-04:00,523.4500122070312,524.0999755859375,515.0,523.4500122070312,56,0.0,0.0
2010-09-03 00:00:00-04:00,529.0499877929688,528.5499877929688,522.5999755859375,529.0499877929688,15,0.0,0.0
2010-09-07 00:00:00-04:00,521.5999755859375,530.5999755859375,519.0,521.5999755859375,86,0.0,0.0
2010-09-08 00:00:00-04:00,525.5,527.2000122070312,523.0,525.5,25,0.0,0.0
2010-09-09 00:00:00-04:00,520.5999755859375,524.2000122070312,516.0,520.5999755859375,48,0.0,0.0
2010-09-10 00:00:00-04:00,517.5499877929688,522.5999755859375,512.4500122070312,517.5499877929688,40,0.0,0.0
